,R^2
0,0.021933476840232946
1,0.018278415547092086
2,0.02308958775671799
3,0.014295065260383044
4,0.022439773046972977
5,0.02387785805450693
6,0.01746373015899172
7,0.023479133203614944
8,0.022711379823973976
9,0.018641456999791473
10,0.013208197221892592
11,0.025031278450940997
12,0.0173842741938931
13,0.01572388286039561
14,0.013765672037361676
15,0.020454025946417542
16,0.01637628146823611
17,0.024522377947875817
18,0.01906140846637494
19,0.01535666366690347
20,0.015506271989919052
21,0.02362727585370883
22,0.024182239029121533
23,0.021832459308435026
24,0.023331340421005153
25,0.012370621674552607
26,0.017057859831793865
27,0.017948544149140933
28,0.02085655092810612
29,0.012459129168948535
