,R^2
0,3.0264266403734474e-05
1,0.00023822401786133263
2,0.00039831554663749547
3,0.0004051250362059333
4,0.0003421877450356936
5,0.0006121582643263679
6,0.0004063064420588569
7,0.00035111580947932985
8,0.0007119710618911368
9,8.759342755570998e-05
10,0.00027659564303461615
11,0.000545698797834171
12,0.00046816804144411694
13,0.0002221294188033962
14,0.00034185851404655576
15,0.0002494757144835269
16,0.0001163938191982572
17,0.0005518621024943604
18,0.00031809100109836397
19,0.0003322849561210317
20,0.0002564657778173496
21,0.00011490032433014719
22,0.00037198516146708105
23,0.0001074177338299398
24,-3.643437626210666e-05
25,0.00030446528606409284
26,0.0003434305265046511
27,0.0003439470417412327
28,0.0002909453970842968
29,0.0003032578812236508
