,R^2
0,0.3020269965812259
1,0.22785005778815637
2,0.2769348361907036
3,0.294975701133699
4,0.3093298376646654
5,0.2370244714568397
6,0.3987280710276062
7,0.31424671494564416
8,0.28584371320615576
9,0.20778655331896
10,0.22953152026462442
11,0.3392702947156989
12,0.2540177630716314
13,0.2712944957158625
14,0.3104421960894438
15,0.39223840306474744
16,0.39295540648043037
17,0.20095658340674283
18,0.19776320730427843
19,0.4914326043686785
20,0.17552547081167758
21,0.3356898843773032
22,0.17736472104321432
23,0.22413820448134492
24,0.22868917481164197
25,0.23619470655821084
26,0.20878267030726572
27,0.3692782468082687
28,0.24830095493558546
29,0.2416386959888306
