,R^2
0,0.0014285650976872954
1,-0.0007440610434961137
2,0.0005277877963569821
3,0.00015242097086431983
4,0.0011333697046744806
5,-0.0006619514393635395
6,0.002327318400796141
7,0.002373772471951474
8,3.391213781256397e-05
9,-0.001319934947482615
10,0.00025144873259108635
11,0.0004727411247674729
12,0.0020458030373782243
13,0.0011975954079113116
14,0.0016920246648901571
15,0.002507097568256955
16,0.0006714150995352774
17,-0.0007058437396654238
18,0.0010821120500789094
19,0.0009183537257029251
20,-0.0004446424899031687
21,-0.00022987173091737478
22,0.000986953869914986
23,-0.0004099841134010962
24,0.000257247995777643
25,0.0006315050596180649
26,0.00011525853582095014
27,-0.00039389938919265344
28,0.0004953076797511446
29,0.0013347575698929859
