,R^2
0,0.11239269206561364
1,0.11003001454268324
2,0.12683596756849091
3,0.10325040759149062
4,0.14089181886941693
5,0.1178937779486744
6,0.11200883419361451
7,0.15579788188409982
8,0.13601039092663758
9,0.105376103566729
10,0.11327691449700461
11,0.11724890555460499
12,0.12126299502363491
13,0.13148360256868108
14,0.14222598356735805
15,0.12199737503537655
16,0.10955937600787602
17,0.13647704406498617
18,0.11938914718939919
19,0.135582429927798
20,0.11248217829827267
21,0.09933035170667714
22,0.149185702796234
23,0.11870573581184385
24,0.11643983071594544
25,0.12065020897458567
26,0.13856343779037572
27,0.10948159529830082
28,0.11697358779973677
29,0.1613079939691774
