,R^2
0,0.00020095129278729917
1,1.7445566809271007e-05
2,0.00013169669423829244
3,0.00040933237933815647
4,0.0004929758931440098
5,0.00015607802981565388
6,0.0004453269655934067
7,0.00040476690342905464
8,0.00016926928593707924
9,2.2875012006928763e-05
10,0.00011501240602318497
11,0.0002475942060115033
12,-8.176261323644685e-05
13,0.00027386534213103
14,0.00010653962728102151
15,5.178948171979947e-05
16,9.76853261569488e-06
17,-4.733133199608108e-05
18,0.00019273976599221143
19,0.00028761539434707384
20,0.00032301222960495757
21,0.0003147974214803284
22,0.00018471453833224238
23,0.0001546725494342427
24,5.678695420563429e-05
25,0.0002545758473250226
26,0.0003366738569157146
27,0.0003452959146339474
28,0.0001636102212871915
29,0.00040573750674322007
