,R^2
0,0.11126964631406555
1,0.12283931485032185
2,0.13276005588280282
3,0.1423143224762149
4,0.1423836713936406
5,0.11824407635632594
6,0.12339834979731645
7,0.12432967519622218
8,0.1162372484094003
9,0.1295124076250187
10,0.12557784350886425
11,0.1338637124766051
12,0.12050446116758451
13,0.11805749694745771
14,0.11982997256093175
15,0.11653257264385508
16,0.09845422260776315
17,0.14239311298840074
18,0.13768675300737487
19,0.13267453084283543
20,0.13366472520571393
21,0.13337541364404126
22,0.12826717153548217
23,0.12723039584362206
24,0.14765533648495355
25,0.13354789608756779
26,0.14417153027876695
27,0.14879515598436566
28,0.14458497676436455
29,0.1406576464772099
