,R^2
0,0.0001559074759798218
1,0.0001918431288032707
2,8.944912868935617e-05
3,7.1199931034438e-05
4,0.0001254322285801912
5,9.217493528757004e-05
6,0.00023076829818224898
7,0.00013660353899469513
8,0.0001169309701268828
9,5.7751171382958155e-05
10,0.00013615763308516549
11,8.958348524479298e-05
12,0.00011609873316953401
13,8.791628797544249e-05
14,0.00011014141944321043
15,0.00012672540935931842
16,0.00010652251252163403
17,6.96752424550473e-05
18,7.903368485084883e-05
19,0.00012401776889214844
20,8.268116187259977e-06
21,5.2189437425687046e-05
22,0.00014820036258833547
23,9.762893563047825e-05
24,5.5870045706507554e-05
25,0.00016273456095428074
26,0.00012577542376179807
27,0.00018033751379065155
28,0.0001555748629176179
29,0.00021268080972625114
