,R^2
0,0.012515043291891126
1,0.014520867619270739
2,0.015646718558184558
3,0.015215875214223407
4,0.014420890661698937
5,0.013544984682001493
6,0.011513669160178486
7,0.014300468197236516
8,0.014319671281548763
9,0.015277004396551774
10,0.013978462723930996
11,0.012376841623161106
12,0.010840282776054644
13,0.01170468508947975
14,0.009399167617760384
15,0.011977726846884362
16,0.007913021995756386
17,0.014962132942195727
18,0.01564509260202529
19,0.015732273711506206
20,0.013979048738511413
21,0.012289006147165882
22,0.014011512023687445
23,0.014167444821243214
24,0.01698005785925949
25,0.014750883488720667
26,0.012205552013056509
27,0.01688696872948192
28,0.01654889521057079
29,0.013656607961302969
