,R^2
0,0.13363225369116882
1,0.11353110773658714
2,0.12047052180067697
3,0.10476141548212314
4,0.1156368615869714
5,0.10939045869659803
6,0.09187187092261395
7,0.10095439744721957
8,0.10057963526336999
9,0.0789566394513701
10,0.07286116623890149
11,0.09372009943549597
12,0.12379047218284778
13,0.12591837211790546
14,0.11522840071889318
15,0.10880276120570243
16,0.10874993222072526
17,0.11367164334885871
18,0.09610149253247668
19,0.09296813124623138
20,0.0916321020594919
21,0.09739324807454852
22,0.12177587694115788
23,0.10843898932547358
24,0.10042879730386078
25,0.10310544728940396
26,0.09127547335016084
27,0.13242315676229544
28,0.11606142886279103
29,0.06526276847108559
