,R^2
0,0.12960516799775113
1,0.130256347859236
2,0.13608635781224698
3,0.12449411735962601
4,0.11294700193452956
5,0.13876965000886343
6,0.1353940963928354
7,0.13483440630878651
8,0.1417810191639337
9,0.15824915018316366
10,0.1217730211468423
11,0.15541504324857114
12,0.13800859793754205
13,0.1238652937270972
14,0.13439420380187184
15,0.14542947218053803
16,0.12192924078669376
17,0.14240653566884887
18,0.1130128153660871
19,0.1427704550473441
20,0.13836686708811097
21,0.13153084140742743
22,0.12330810902612321
23,0.13346229743822058
24,0.1389758459996373
25,0.13897533541992546
26,0.12889160491775564
27,0.12666547667020156
28,0.12685496673419006
29,0.12152063128232271
