,R^2
0,0.005535694734967511
1,0.0027160137063634293
2,0.0020402331356160763
3,0.002342732446619089
4,0.004759485309361655
5,0.0034272154405600164
6,0.002200599411526283
7,0.0021461035759716696
8,0.002068038948766504
9,0.0013485625620220931
10,0.001584404704812692
11,0.0015873516798303733
12,0.006445724567441746
13,0.006070364383117144
14,0.0030678961129414484
15,0.0029338878498955667
16,0.0033425313750509167
17,0.0026866937731409024
18,0.005556190772509351
19,-0.00039784128101894023
20,0.001361654864977857
21,0.002425190858183157
22,0.0028382377256063185
23,0.0008012887418723524
24,0.0021818517411730243
25,0.0019204168190535276
26,0.0010061352459777018
27,0.003978176608674944
28,0.0028481315083227488
29,-0.00037879805063412153
