,R^2
0,0.02064439526098505
1,0.023436481332346215
2,0.02882949301129467
3,0.022511832870601434
4,0.026819142657446338
5,0.02607464964688999
6,0.029755320377735428
7,0.025108488118604
8,0.032418169509493944
9,0.037902744082768836
10,0.027423169061103647
11,0.03702089794424479
12,0.025914961695803096
13,0.017868448554984262
14,0.025322415807861653
15,0.030746222920644772
16,0.021488927580285755
17,0.0293128638696456
18,0.021612229290318474
19,0.028981721864558052
20,0.03471319372686177
21,0.032567341843244724
22,0.025914199901463153
23,0.03015345420871085
24,0.028924053209368195
25,0.028831727189628897
26,0.026415258299414157
27,0.02395851225994272
28,0.025088533291631965
29,0.03047120496231115
