,R^2
0,0.03379435993907132
1,0.036569114962896165
2,0.034135060979934795
3,0.035165369947393055
4,0.03329997799320339
5,0.037442699418466896
6,0.0419200856775338
7,0.027329271833036795
8,0.027250930164413822
9,0.0364353793804838
10,0.030715524490787405
11,0.024348394866744894
12,0.03793653104615169
13,0.03356870877157814
14,0.03282707973206622
15,0.032226073211334305
16,0.02409228747956882
17,0.043655934734991964
18,0.020555712360948775
19,0.03749658539016232
20,0.03385567227580932
21,0.03903994552679513
22,0.026697751328477848
23,0.02704622548862401
24,0.03644279531697581
25,0.029584226464196228
26,0.03281449487843646
27,0.0347793918353424
28,0.04337064024879711
29,0.020487388352576685
