,R^2
0,0.07886859089880227
1,0.09116281719889852
2,0.08247171417553967
3,0.07814932687014264
4,0.09144555776000518
5,0.07763724986723586
6,0.04073252433538921
7,0.09831514121042662
8,0.0952229951944189
9,0.06949103205854212
10,0.0816990377431327
11,0.09435698548576421
12,0.07643174432590139
13,0.10313161996483522
14,0.060454908165513244
15,0.07290582564644776
16,0.09223155790611326
17,0.12453454611834491
18,0.08732805087550555
19,0.05568303964431742
20,0.0913082814017877
21,0.09033433658890144
22,0.09520837715188424
23,0.09895223358141103
24,0.07216399408779317
25,0.11982352189806034
26,0.08569568287666307
27,0.08491325353509582
28,0.03679058768732735
29,0.07904222825848817
