,R^2
0,0.07962091370055202
1,0.07081948974199181
2,0.09838939978669736
3,0.0737845966279278
4,0.09678236553704722
5,0.08109805883034782
6,0.0835682924985115
7,0.07998495353229351
8,0.053383897414298054
9,0.08747990210642087
10,0.08510330116438458
11,0.0886524048661963
12,0.09752584905492967
13,0.1087480397057281
14,0.08206966416778172
15,0.08108366714028714
16,0.10293180761485254
17,0.07929955338464412
18,0.08167756240974544
19,0.08724639878487173
20,0.0706718499777571
21,0.08367091071201982
22,0.07097654470289083
23,0.07844293184523332
24,0.08669356708914244
25,0.06112355106307865
26,0.07786667329854846
27,0.07854390252071741
28,0.09575531344817378
29,0.0892347705993991
