,R^2
0,0.3432007432554799
1,0.3482012976463642
2,0.31072510461756153
3,0.3374942772437035
4,0.38711318387027593
5,0.37495453621650043
6,0.36634904283123915
7,0.38159962425925054
8,0.4048599648508645
9,0.3666357890498717
10,0.336075906185365
11,0.3673238691600468
12,0.3863196666320513
13,0.37379928656929107
14,0.3854310539003416
15,0.3545477865137612
16,0.31647963159142756
17,0.3941496690713109
18,0.3436575584688276
19,0.3579222357173931
20,0.38545833409555597
21,0.38278230384829914
22,0.3604649800460128
23,0.43739975302817435
24,0.3500707883799291
25,0.3797796120990302
26,0.3053508141710414
27,0.3669233210089833
28,0.3320748658406619
29,0.379914661004784
