,R^2
0,0.00479495434980215
1,0.008077203154502888
2,0.004471508469014562
3,-0.0011889551146011534
4,0.00010411609066973693
5,0.0032001323777430812
6,0.003011881453280907
7,0.0074107499955538
8,0.0023224443892174707
9,0.005116859549348374
10,0.007263128805609753
11,0.010591239725628143
12,0.002824622711700031
13,0.002123041849556251
14,0.002387433945291173
15,0.006360574417794029
16,0.005250753381213502
17,0.004475862566677868
18,0.004853446469871847
19,0.005984301892397181
20,0.004022233265022712
21,0.005200119898620681
22,0.0053410366203584525
23,0.00582630424029329
24,-0.0018867505121550332
25,0.0006209301709572124
26,0.008850049029886065
27,0.00502677822986175
28,0.004092700711662345
29,0.005577105893751155
