,R^2
0,0.010790783833891981
1,0.012410018068904849
2,0.008792228636830046
3,0.010467549126496056
4,0.012933530826556794
5,0.011369394871672434
6,0.010661763918586975
7,0.013058089932639683
8,0.014782591538531897
9,0.013544545410071884
10,0.009971835647440086
11,0.013201570551565123
12,0.009164436081050553
13,0.00782081732072093
14,0.007764879831154481
15,0.013661683528571
16,0.014475714322541577
17,0.01248360565903317
18,0.013172104553800246
19,0.01064796199281437
20,0.012481295844967377
21,0.014790592924654011
22,0.011141355623545568
23,0.008007098369927412
24,0.010981963003820816
25,0.012828099093082024
26,0.009516213661356798
27,0.007651811437650369
28,0.008941245089840621
29,0.009118449139525753
