,R^2
0,0.006731269822492614
1,0.006438584902929589
2,0.006018476562769992
3,0.005437850974483016
4,0.003988875860707619
5,0.004593526698739803
6,0.004410397220200757
7,0.004011323828014723
8,0.005029810984075511
9,0.004689375686709463
10,0.006788823249393339
11,0.0067132073826694505
12,0.005014688770752063
13,0.008798507853460924
14,0.0072769071270140095
15,0.007121423284185413
16,0.003094225410305018
17,0.006351335963098115
18,0.0058721568906054955
19,0.008839520206386897
20,0.0039886772211685795
21,0.006500518497206231
22,0.0046032413452676835
23,0.00496310516880949
24,0.002795297565769461
25,0.0056076187587890125
26,0.008503579220412116
27,0.005018472939515739
28,0.005855663195257765
29,0.0027255521368581004
