,R^2
0,0.006772900616598632
1,0.006049316400618787
2,0.007473082230432748
3,0.008852145288812063
4,0.006071194951262737
5,0.004982971424454141
6,0.006927360137324312
7,0.009113990668734084
8,0.009034702176555331
9,0.006425327285850102
10,0.005887291210292744
11,0.006155471060550033
12,0.007376794048691404
13,0.006476506654947034
14,0.005886201672552049
15,0.004634784725330632
16,0.006746888860430289
17,0.007402493162774304
18,0.005544294578238018
19,0.0065813349902484886
20,0.008342527006572564
21,0.004419285910112314
22,0.007126420074411444
23,0.008690806171734233
24,0.006617069433926703
25,0.0077030463131122495
26,0.005802441824351412
27,0.005171935197575195
28,0.008873703563260671
29,0.007291808604250161
