,R^2
0,0.015117666437904465
1,0.03501699199690422
2,0.013757687513411443
3,0.010959020156712684
4,0.021120478125657427
5,0.03165407562145617
6,0.029767441332014255
7,0.028831151357896267
8,0.037327931347396204
9,0.02844682438934465
10,0.031823123114940954
11,0.025984348788513967
12,0.022863640667608265
13,0.01510461201715152
14,0.01797362018648818
15,0.017170242768763777
16,0.022019647769469075
17,0.02083249538247678
18,0.020858316124421683
19,0.018692674702983192
20,0.03295101564844638
21,0.01996839802641015
22,0.027565243326750144
23,0.02658274832881602
24,0.027132937163385717
25,0.04017587690358637
26,0.026052255895139598
27,0.02530090015380515
28,0.013497867089999005
29,0.029000129689368936
