,R^2
0,0.013115927005716621
1,0.01300275824431274
2,0.014421448595389186
3,0.012901529509469323
4,0.01648494894299868
5,0.01085493968421447
6,0.011799667807270486
7,0.018480977939389742
8,0.01560607469845643
9,0.015151745584984666
10,0.010835369661386207
11,0.009458764425527622
12,0.012482301347545244
13,0.014569787193015493
14,0.014705833258800594
15,0.016792916513928557
16,0.01322894109120687
17,0.01377837200380816
18,0.016187484721225553
19,0.012592140261403206
20,0.010981082253831764
21,0.01051422318276285
22,0.012528422408873419
23,0.013502247619194274
24,0.01688707016716051
25,0.016641587053851215
26,0.014234484173574868
27,0.01518301650321019
28,0.013167557628914639
29,0.010569997740929593
