,R^2
0,0.0042125282889983184
1,0.009019350884046595
2,0.005521594557864717
3,0.007418115182290297
4,0.0068216423082939626
5,0.006056429914050421
6,0.009214118335116428
7,0.005000420159493757
8,0.011884921112962576
9,0.006621684967729191
10,0.008279333320270754
11,0.008991294476755285
12,0.008870425829695217
13,0.005311845061360176
14,0.008819691924464745
15,0.007805189322708461
16,0.004529272185706201
17,0.007311426701876789
18,0.00830785960187741
19,0.012544566138249391
20,0.0081329886656194
21,0.004445349510856844
22,0.009542514336907004
23,0.0112138820579466
24,0.006939228571260947
25,0.0060735857428810824
26,0.004435406351354532
27,0.007781616967794558
28,0.010000543843045717
29,0.00895961947458257
