,R^2
0,0.014834581236954691
1,0.003808261400429558
2,0.020175555807840362
3,0.020594814851875753
4,0.015256391483832954
5,0.015831352730785064
6,0.014310589603978685
7,0.011837428497311175
8,0.008878519936218354
9,0.017396113924168066
10,0.011417780714433223
11,0.012973033511348597
12,0.01337229373643778
13,0.017414209973023453
14,0.02460010363366194
15,0.015752875622150775
16,0.01184554647086189
17,0.020994478389748328
18,0.02390554034960346
19,0.017556905221244756
20,0.0077364467458856945
21,0.022038133063663867
22,0.012193224445706918
23,0.01457715722674291
24,0.019893799178169358
25,0.011989916305499393
26,0.009343387880538123
27,0.019273577762043637
28,0.028539825407172037
29,0.010742524887353277
