,R^2
0,0.03890315527273258
1,0.034989739204427606
2,0.023538379554618905
3,0.037281946362066165
4,0.018154517677608117
5,0.030768128822127427
6,0.029816866909294193
7,0.018386610603778997
8,0.028052030897702585
9,0.02924950990600883
10,0.01115661571207105
11,0.035164582125204014
12,0.016767133471003115
13,0.027131987766033094
14,0.02915990934221424
15,0.01413557739228044
16,0.02622709920695565
17,0.030775724719449005
18,0.028605594842085136
19,0.024150720149109572
20,0.028907549224984397
21,0.01962310289648439
22,0.020789612403046775
23,0.015860450674266335
24,0.03092367550313757
25,0.02421393371866254
26,0.016636812062434725
27,0.022129266998279884
28,0.02374141313402156
29,0.03732618140042954
