,R^2
0,0.050895439601710835
1,0.043148691893244995
2,0.05088362066273877
3,0.041377031410308907
4,0.045493333519094126
5,0.039191399130759974
6,0.03723040748793316
7,0.04680244711762027
8,0.03648384959040185
9,0.049428063859888516
10,0.038307057588868654
11,0.035326952492822805
12,0.03636953620000849
13,0.04497029953669929
14,0.04197231325010464
15,0.041199238366146806
16,0.0489125349483468
17,0.04419176751690923
18,0.043810501932596724
19,0.04447602443946386
20,0.045884553784468984
21,0.041582116780401135
22,0.03218590145135081
23,0.04529183956811034
24,0.0363720634481981
25,0.04816533190461825
26,0.05213099398082477
27,0.044847172084347076
28,0.04221200109269718
29,0.04236294489422088
