,R^2
0,0.0076669738889748595
1,0.006668173361431218
2,0.002226341986909852
3,0.003802251219697017
4,0.00584792021118552
5,0.005675523242935188
6,0.008460117050161697
7,0.005641025196620242
8,0.0045008119823842785
9,0.00501692970268397
10,0.005881149674070163
11,0.005621347131060661
12,0.010272345938924232
13,0.00974553319136262
14,0.006620584106032612
15,0.008447513062768253
16,0.006595151307007385
17,0.012093401291231376
18,0.007325931382245909
19,0.0041025146072123375
20,0.00657330809141532
21,0.006972767250858047
22,0.010004939327197149
23,0.0025755333160932814
24,0.009286372977423962
25,0.005672254120180131
26,0.008638204492252943
27,0.004950140927854618
28,0.0074332007066052475
29,0.0070809902011262915
