,R^2
0,0.0038422772260707783
1,0.0010947229319490104
2,0.00014210567887695813
3,0.0015818052757899936
4,0.000332099793405205
5,0.0002230565043183086
6,0.0009529133156950254
7,0.0004707065364127905
8,0.0012997374353841407
9,0.004344254608885101
10,0.0027703809325710926
11,0.0021486530050388586
12,0.003941763293154543
13,0.0035811612141086746
14,0.002159627824939947
15,0.0014706073646012507
16,0.002234970558409599
17,0.004832285858962115
18,0.00019520829748176372
19,0.002189777891794753
20,0.0016875154217818045
21,0.0031762262480276027
22,0.0006643476921380786
23,0.002973447806357332
24,0.002436442856815879
25,0.001833163855043618
26,0.0010879568025269348
27,0.0013728107418321533
28,0.0013625216669531648
29,0.002500116390298568
