,R^2
0,0.032777763381161895
1,0.025074690830501845
2,0.027340561464286317
3,0.020280447374619537
4,0.019138281084255193
5,0.015305230810340187
6,0.028775208697924493
7,0.014850188544923815
8,0.01908185243615257
9,0.03231284218768582
10,0.018345994537257604
11,0.02145653781173673
12,0.028631206678499943
13,0.03393891744792754
14,0.02823059088054858
15,0.02723394776407162
16,0.03193856281634788
17,0.038640393244506854
18,0.021870883540395236
19,0.014432791296839054
20,0.026665085047076764
21,0.031601920703547504
22,0.02471375347501803
23,0.0208000285844111
24,0.016963848569831907
25,0.03268536103644948
26,0.02943615815881173
27,0.02144555698844297
28,0.02101211523679225
29,0.022598254378741633
