,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
e7ed8fef-532c-4827-9568-30b6c8c2be57,MLR,499,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
e97c765a-ed02-4a2d-bbb4-7fd9888be684,MLR,499,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
417dcec9-5e3e-4134-81c2-3691430fc4b3,MLR,499,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
7c95e1ec-7057-4abf-b024-042599e560d7,MLR,499,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
9c1e646e-8d69-40d7-8724-de0cd78c0d0e,MLR,499,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
010e6a93-5706-46e0-a04c-93a1327b115e,MLR,499,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
4a9baf39-11bc-4af2-a560-0a7560dff2a7,MLR,499,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
aa031034-4e38-4da6-bf47-403458c66941,MLR,499,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
63b9b64c-9b83-4f03-95a7-352ad465aff0,MLR,499,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
3f3bfe6a-4d9b-4aa2-847e-206ffe21575f,MLR,499,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
fdfff63f-2af9-4297-a043-ae22f6436af8,MLR,499,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
85e8dde3-f287-4dcb-9855-7e33b727f62e,MLR,499,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
b635bde0-9c51-4b98-bef2-dc35c6f479c2,MLR,499,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
15ee735c-bfb5-48a4-ae32-2739985de843,MLR,499,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
59c325c8-61d1-4675-91bc-83e8c3a3e82f,MLR,499,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
8db26c66-9124-4953-9055-fc00f516b50d,MLR,499,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
9aa5168f-3fd4-41c5-9f69-f486896bfe45,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
a1df8ae1-2387-447b-a76d-9b0eaff44414,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
83e0769d-b00a-43a9-90bb-bd0c607fd807,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
d9aa8663-cf46-4680-9675-e1f99bec66a1,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
f7bbc61b-67a8-4058-86a6-f292147c3d8b,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
14d73ef9-d4d8-406c-9ab7-716d000c6ecf,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
4447d0db-cf50-4635-b09c-11e00a39f562,RF,499,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
5644ab1f-f739-4191-ac76-10f962436e19,RF,499,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
ac453a12-d2b6-4ef0-b82a-661398d30bb1,RF,499,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
312ddcf1-0fc6-489a-8a89-8e5f1218a708,RF,499,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
bab2095a-085f-4f5e-93c1-4d874f970a9b,RF,499,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
4329617b-510f-49c5-9a1b-afd338cfea76,RF,499,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
8f34bae4-5e03-4773-b5ac-2badb30d8dc3,RF,499,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
baacbe65-275a-42fa-8eb6-5f592913c1d3,RF,499,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
59f0c9aa-cad7-46da-bae8-18eeb3836d41,RF,499,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
7af7acd0-a58f-4970-9a94-fa256229681d,RF,499,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
65192f46-145d-480a-96a4-d9df80f54c71,RF,499,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
59d5b038-93bd-4bd6-a7d9-acceff0c80cf,RF,499,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
4fb3affa-cad4-43c2-b82c-0ca248b4eedc,RF,499,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
f91612e7-34cb-473f-a02f-c3e8f8a0b04b,RF,499,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
c51d7c69-85c6-4eea-97d4-8b966f942586,RF,499,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
e40ae79d-3504-483b-8a21-b11361c10d58,RF,499,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
