,R^2
0,-0.00862176296254391
1,0.005951977050448476
2,0.0007819525205621236
3,0.00845867169329495
4,0.0014112670931757387
5,0.005097236179914866
6,0.0024752574830617657
7,-0.00043014140497932285
8,0.0020191922130383677
9,0.015756225646936017
10,0.0033651548932415176
11,-0.004451532964149796
12,0.011597371725277417
13,0.008939082553453659
14,0.00780640257837284
15,0.005699617557108905
16,-0.0039461096417202635
17,0.005262540881736721
18,-0.001890284022755595
19,0.0015176291135540199
20,0.010975485873033541
21,0.008042927590144688
22,0.01000361540148409
23,-0.0021033614010663726
24,0.008545135507715518
25,0.010743565264594523
26,0.015246475997462428
27,-0.009505454736888574
28,0.0025023375229641376
29,-0.003965150132499429
