,R^2
0,0.20453049364981812
1,0.23609885317039636
2,0.24405306164545482
3,0.28670323932571784
4,0.2543900850325058
5,0.28464682745570125
6,0.22993283509085383
7,0.2929693343742109
8,0.24863861821080635
9,0.25041983577178206
10,0.25230072127360714
11,0.22173259890613273
12,0.2783951989783484
13,0.2826744373865656
14,0.3107198986607853
15,0.2672928912194339
16,0.2725030327445248
17,0.27093356577737615
18,0.24964413530125762
19,0.2817022413956263
20,0.25273579261805856
21,0.3043281900089806
22,0.2590468501180293
23,0.24593360703841072
24,0.2927052452623309
25,0.21345359086184768
26,0.3620411905092983
27,0.24227234501773687
28,0.2744047212056472
29,0.23609358458797947
