,R^2
0,0.19974050967942292
1,0.1337520706270764
2,0.1716874371311321
3,0.2050616252641254
4,0.15173364557399172
5,0.18745452446780686
6,0.1791835839836623
7,0.16616350392181567
8,0.15844777295857937
9,0.17259651756645145
10,0.19857345756812217
11,0.2137993252195609
12,0.21940641995376597
13,0.17091479590782355
14,0.1473601979639253
15,0.18237389330947795
16,0.17664120243367698
17,0.18484827599566156
18,0.18047645218449737
19,0.17592782797520012
20,0.16496600936305383
21,0.19935638388595645
22,0.16349680720585313
23,0.1883518661649446
24,0.21370219460308593
25,0.19627073298141873
26,0.17981468115671395
27,0.15012353541493528
28,0.1753974964730367
29,0.1900213567369886
