,R^2
0,0.030385097939568007
1,0.02575568404235906
2,0.03378939225893507
3,0.036000182774490797
4,0.04905872845466153
5,0.04318646614649324
6,0.0278606455947491
7,0.03275589923578792
8,0.03817447253654105
9,0.029284880975391725
10,0.022885328176732167
11,0.033052467390699
12,0.01667705572602951
13,0.05272395754217529
14,0.045699065977923836
15,0.03914580726058148
16,0.038664639316356886
17,0.03215388055183799
18,0.038859648308262384
19,0.03728628598072958
20,0.03287613742995721
21,0.04216689452726219
22,0.04158785609661764
23,0.034382726619013204
24,0.04756266913629481
25,0.039214214028029715
26,0.03103018345136488
27,0.037833753793483305
28,0.05622895233154346
29,0.030573439486609844
