,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
6a85eae7-82d8-4cd2-ba54-ecd78912bd18,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
2818f618-0f04-4d8b-a822-22353a623653,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
448a2cac-9c10-47e7-bd47-fe38a0eec6d3,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
33bb4726-258a-4676-919e-b122c7f4a91b,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
241dd33c-1d38-447a-97d5-65907f72d623,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
e8209d24-b0e3-46b6-9d58-c574e5c38330,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
174156fd-199d-46e0-af29-a896be5ce933,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
e7bbdc4c-84c6-4cdf-9033-7335d323d4a2,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
74f8ebc9-37d5-4dcf-9922-25908ba39d2d,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
5f7d5b4d-5fb7-46ba-92c4-58e89220373f,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
a3a3101c-4172-4ea9-b869-417d1cc6b86e,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
4b00d5d1-d4e8-4555-a222-16b9a5bc45a4,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
3c650800-6367-4662-9e60-ffe86230297e,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
a0d57798-b516-4e1d-906b-7a2c8fd0c25a,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
1ab57428-bcaf-4494-ac99-9f0acac9cd97,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
27fa3d89-915a-453a-a9fa-256ebb48c345,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
d2fb23ea-22a7-4b17-a2e0-4d82f289bced,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
133fea8c-b205-4fcc-8935-a214472c25a8,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
88332839-2408-4b44-8e26-ae39b3d2eeba,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
f15ed9ea-ac5f-4d94-9737-66b82d25d292,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
31cfcd1e-cb0e-4658-a120-0501a7fd8a4a,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
fc1b9945-dc63-4e47-99d3-bd87755d24cc,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
56a4db4b-78b3-4e2a-b069-60d5e5bce869,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
dd4939b8-e05a-42ca-aefa-ec7ca70c48c9,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
26a73206-edda-47af-9cc6-c7ac5771d0e9,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
78ccc831-1646-46b0-b248-2d508c58b887,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
15a3c549-d85e-4b1b-b8ed-ec80df99939e,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
87905372-52e6-4aa1-afa3-1aa22aa28197,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
bac79c09-d084-4b2b-aeef-a1f5978a50d0,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
a91a91a7-a52c-4232-9733-547a9d088add,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
5298b48e-8cec-4204-bd44-8f906b5ea1b6,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
1ac2ebfc-5c80-4447-8fed-2fa61b2327f8,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
9bc16d1b-bafe-42d1-a1a8-9c45e05e5cde,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
89ad271c-2e53-43ec-aa0c-c79342dce37f,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
456235bc-1f43-4360-9b38-8befaae2e621,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
97a51a50-1b51-4aee-b129-69a31324a131,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
75d003eb-0d9d-429d-bc7a-58896c16f9e9,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
8fe96474-4d79-4ef1-bcbc-fb731b9a27f7,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
48f5f877-b246-4fb6-b817-0e1b66f3c5f6,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
e2b3a1db-e72a-48f4-b9e1-d2282689d3d5,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
dc65e9dd-cbee-4e77-8059-6b4e4c6bc8aa,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
b8c6beff-890f-4778-8df3-52fbef00eb20,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
e29e503d-321e-4c5c-9a00-b8a991cdcf6c,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
7c7f188c-6203-4d0c-8a1c-7911beadb3b8,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
43e97157-f45c-4be7-8a81-2e2c6eb0e4d1,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
664aeb2d-8f5c-4b15-89c2-d09461fd187c,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
f91e8ae3-d226-4328-b5bc-2f373b3b0003,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
98ee35d9-d5f8-4825-b91c-d220f0512097,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
d4d78660-0d36-4eef-a8e4-0ea0e85a37ab,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
8c8be75f-03b8-445e-a6ed-608c8d594b35,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
addc28ba-d92b-4b79-86c2-abdafd7e4b7a,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
c63925ff-c52a-403d-92ad-45c3c8f7ac8e,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
5891ed1a-690b-41e2-a67c-0da4eece6489,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
b6343cc5-fe43-4144-8f75-7123a0784e4d,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
916381c3-2606-41d0-82f1-91e0fc75f0eb,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
8debdd1f-b9ce-4c8b-b277-a85e366dc0c3,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
3302acec-b1da-4b16-8667-a35d974ebeeb,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
ae044eee-965a-4707-817d-945100392472,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
6adba4cf-0b70-4124-8830-a98a38588dd4,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
e015cd89-e6db-4b0b-a854-73ad0a8bcf42,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
0d42e013-c87b-4219-bec7-f9ccbd76604a,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
dc463d4a-300d-45bd-999e-cd3faed6e767,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
2284f1d7-123f-496a-a3df-80bcb30efc79,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
a01ff4c2-9279-4983-8a38-23e4e9eb33f1,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
130f0618-0e86-448c-bc0f-4c2900b72b3e,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
91cd563b-1377-4182-becf-31bad3a0fd47,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
8000f928-ee66-4d0e-90d6-ba8531fea7bb,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
e2b77826-642e-43fd-9df9-5c52158958af,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
1dcd01dd-87c3-4c40-a163-1746fe3ee840,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
75176457-a002-45ad-934e-f2ebd8381ba8,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
18c47c9f-dba8-444d-bbd6-3b5ad79bbf88,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
bd5793d4-ca56-4b60-b992-af1194b74ede,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
17ec7955-b358-49e4-a508-e1ffc37d7309,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
e8cd239c-6e29-4af1-9b22-e728ae891e55,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
617e1f06-3d83-4bd1-8745-78e46d739570,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
eb39d441-e4fd-44ec-88d7-580d61caaf3c,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
f68540f9-ad64-4ff6-856a-5a743ca956b0,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
45f25440-25a8-4357-bdcc-f93e0e69fe75,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
104e8ad8-de1a-4371-a056-772b69c758e5,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
65287b88-c4e0-497e-908c-d4b38d33afdd,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
b3b38462-2581-4bf6-b6fb-cceff3e63963,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
968ae4a6-2b0c-4ebe-b0d4-b9d6317135d2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
4f623e8c-5afe-4c16-b5ed-fb31c8e58d43,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
d602d1f3-11ea-4af3-8367-2c431894a3d4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
b40c307c-ec2b-4e24-acfd-e1dcd1c6d52e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
10663ea7-9ceb-4f4c-aa1e-dd55d83d84ca,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
35fe2c34-1c8a-48ef-abd7-2554d5bec5e7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
b7c908a6-74cf-4f52-aca0-57d9731cee30,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
90d7b28c-8000-469c-a07a-0e74a200d954,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
8ed31455-ce8a-42b6-b4d6-89e578226283,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
7523488d-a826-45ba-9269-8bb278a6673f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
9b577ecd-a7a6-4109-a125-be71d33aebdd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
22ee84f1-64a1-49c4-beb0-69fe95541012,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
d461363b-ead3-468d-bcad-e48df5ec3395,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
e6459103-6989-48c1-b581-b063968f68b2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
ec5ac999-4bad-4f0b-a079-ade800d8fa5f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
28d89c5a-ef06-4116-945f-f0d27da6ded9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
dc65b70e-7994-4ddb-bfb0-0a9f375f48d7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
bad1095f-caac-4b51-9f7c-6a0f11b6a8cc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
3c2336e5-7543-4b45-92b9-d90d597ad44a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
d7592919-5333-46de-8fa2-e9002bf59606,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
f2b00583-c828-456e-9e81-bd13b24d7488,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
1ca82a89-ec37-4a7b-96a5-c8306b33868c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
6a04d33d-8f65-423e-aee3-11bdae72b15c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
f21651e9-0c58-43e7-97c9-9cd140f9b6e3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
fc09cbad-00cd-4779-98c7-fc84e5d705ea,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
8201ad9d-77e3-404c-9131-dbe57c5541b7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
c909f0c4-ec69-426b-8aed-1a9fd4419f9f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
b8e2a6a2-a091-49b1-b937-f400b7fe17de,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
2a2ee9f6-b3d9-4820-8d40-5bae09735447,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
815e1ce8-a58b-4719-9240-70a57b793834,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
6c6918cb-8ec9-49eb-978b-0ef47d070db4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
ccbc3f62-111c-45e0-bfb1-b79275d24f3f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
41f7dd83-ae50-4727-aa7c-75b098b243b9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
d49cf214-a778-4688-aff0-f311dcdb9cbb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
d778cc3a-e94b-4a6f-9e84-9b76a1516df5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
ce169d4b-ab93-4557-9e29-a344963184ee,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
e6ca8d92-716f-4e95-a03d-43269bf3ef5d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
2a5f6929-79ef-421f-8fe5-e8a7a43eb415,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
b293aac7-1f1f-40b1-b12a-ba90ac37e222,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
ea1c177a-351e-451c-8c9f-0fe253b10929,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
3a4ceb15-d9a9-478b-800a-10e15fcc077e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
ffbfec3a-e990-4cbe-a6aa-6db804e085ce,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
735acdf5-14fe-4b94-aed1-12cf8b0102d2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
59b79332-432d-4523-8691-c96ce8f9e7ff,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
03ef3f7a-03c9-4001-bd6f-d5319e626d72,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
b2bc07ce-ed79-4de3-bfab-57dc5fe3cca4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
1185c7e7-d019-4f48-96bc-4e34e31351af,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
eb26b8ed-4dcd-480a-91a2-3bf4d4bcd3ae,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
9a81cb68-a1f9-4537-8768-903688c654ef,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
6cbb8da9-ad47-4db8-b90f-de53014a62eb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
a8c50a8a-a0e3-41f2-9b9e-a8e403fb1e56,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
9fd00b18-e87b-4348-b70b-351e76d8594a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
4654f9bd-f9d7-456f-99cd-b0075ebdd635,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
e58b5eb0-efb7-43cb-986d-da3dc7dac730,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
be705c18-e3f9-4364-adf7-e80284c9d5c5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
6559e529-6fec-4340-8491-3488c6d98a4e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
8372e5b1-53db-482c-8bef-f09166031fc7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
69edd007-ceb7-4b18-a423-b17e22917222,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
ca11ca64-7782-4384-9037-fe56f8e70f34,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
132963df-0168-43b7-8778-b86c1047e9f2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
dce8f01d-4e9f-435e-8d5c-c3439f3a70cc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
70f57128-cfd9-4153-b439-a26060ea6ed1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
d1eda143-943a-494d-9735-004391bf3721,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
0a3e8dc6-f8f2-4dbf-a6cc-0ea219105bb4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
6e132472-b993-47ca-8d88-3288d9b707fe,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
cf7ccdee-e6b4-43f0-b27e-6b630d1aab29,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
88b5e719-93c9-4210-88f5-5c6b70da7648,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
44b33251-0a97-4c73-9902-eff94b86b244,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
b43dacf9-c61c-45d2-9b59-67d05f88ca90,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
ea82c6d4-6381-49ff-943b-d66124954dc4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
9a10a98c-40fb-4612-b4ff-f789a0f2e20d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
cefabf54-0e10-4d93-8062-be60cfd64e03,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
da2d50cc-152a-4994-be75-557b19e91677,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
361c0024-1a84-400a-945b-0c91431526b9,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
b659f798-f35b-42c7-9af6-6ec7f0bd6046,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
01fb6bdf-56e2-4568-993f-017f510cc229,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
4894e138-c6eb-4d5b-bff2-b7bb241c96d5,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
32939383-8fa3-44f6-96d0-190d8daa3e7f,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
277aa6ed-6ec7-4bbb-a65c-e7fa978094be,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
3a81a6c2-7615-4b87-afd5-8bbd530ce411,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
