,R^2
0,-0.0006402888997160128
1,0.0031476506108247815
2,0.0033539074617215947
3,0.0022287330089217905
4,0.003638669850863807
5,0.0057953183094133776
6,0.00255549515321829
7,0.0024632597430669367
8,0.0016542195724775777
9,0.0020886003983296986
10,0.0006009574084417935
11,0.002231259607555214
12,-0.0009274254125875014
13,0.0025372254883645473
14,0.004093665615746311
15,0.0020776802782248582
16,0.003901871834388171
17,0.002365149457787097
18,0.0003651532739307184
19,-0.0005408504379648127
20,-0.00032738767550932746
21,0.0023476419864236764
22,0.0017209730836463821
23,0.00090666124344152
24,0.00025443774955913323
25,0.0008972609241582052
26,0.00043490198054518814
27,-0.0005276609606672533
28,0.0026848031552331175
29,0.0025967292103536987
