,R^2
0,0.690272817326859
1,0.5914881381226155
2,0.6844223607639089
3,0.6334039403275417
4,0.6632825044993474
5,0.7011290868961749
6,0.63193310316617
7,0.5704895894550904
8,0.6607005376764373
9,0.6260184168739068
10,0.5638068640539952
11,0.6144264251852002
12,0.6836717688066943
13,0.5135946493924061
14,0.6340763667653909
15,0.6155830617031445
16,0.7136378009941852
17,0.6372335850940772
18,0.6092688644283456
19,0.5996353704597529
20,0.716803250196601
21,0.688314047032421
22,0.6191052175883657
23,0.6191709300692091
24,0.5775465919316044
25,0.6855061649085846
26,0.5909005943821218
27,0.6850454332526174
28,0.6054311858391738
29,0.6373616921720308
