,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
d6f9ea59-65a6-4fa8-8386-0d8b1d7d04da,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
7c36d253-dc45-42ea-a2aa-0ef50d4fe007,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
1b17da33-59a8-432d-b285-5a41b44e8c7c,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
0cbe0820-2cf2-4171-858c-b4fd9bdfa874,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
6ad7d06b-a30c-4d8f-84d2-8e8516b17e82,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
b9bace4f-e331-432f-8c25-03a90af0ab89,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
97b54359-ccba-4f55-904e-d18d64293e9f,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
a5fda151-50d4-4d93-ab92-f4eeabb9ecb5,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
3f5730b7-76a4-453a-90e9-aac47fe48d88,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
55b446b2-2ed2-462a-b3ea-80fa5444e086,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
ff6f46ca-84f8-469f-872e-756df56319fb,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
cddc6118-7e52-4704-bf17-d6faf1382daa,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
db311260-0b2e-407c-8b63-b4e5d52b46a6,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
4c9b986b-1e72-4010-b97b-1d74c48d99ca,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
3b8eb193-6b5d-471f-b47c-bce07170bc40,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
a9aba14e-52e9-416b-a66d-e03bb071c8f4,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
349c1fc3-1da7-4804-afa9-01f9912df703,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
