,R^2
0,2.7546872964911984e-06
1,6.967818584446839e-06
2,2.2089196040075976e-06
3,3.45966987691515e-06
4,6.143159985261271e-06
5,4.185074804818889e-06
6,3.892230533764085e-06
7,1.7959443513460016e-06
8,2.8754250774865042e-06
9,1.8583030874097517e-06
10,2.3562529828380363e-06
11,2.4591245308958065e-06
12,3.0025358271901226e-06
13,3.520749220498054e-06
14,4.633823890376476e-06
15,1.7059498370608495e-06
16,6.533362013616539e-06
17,1.5729290916421945e-06
18,5.329307311785492e-06
19,4.3921455145090604e-06
20,3.941245558691797e-06
21,2.5033360782078518e-06
22,3.6656961314163183e-06
23,6.388441604610051e-07
24,1.066472874455826e-07
25,1.924883352932838e-06
26,5.6341254635050575e-06
27,3.461195391962768e-06
28,5.889295181304988e-06
29,2.9272231019117356e-06
