,R^2
0,0.09093336707050381
1,0.10750166689418739
2,0.06897190058762181
3,0.08328359259991269
4,0.06147632965787997
5,0.06932749669481486
6,0.08660712659468028
7,0.05277293679362971
8,0.06548653487168443
9,0.08307910836202048
10,0.09420299025654899
11,0.06854965525366274
12,0.10604862477787957
13,0.06584981243314547
14,0.06359715586407366
15,0.06758662622306655
16,0.0707756002641009
17,0.07330159426733673
18,0.10786569422381675
19,0.0926564273764292
20,0.06589468894700479
21,0.09226047922732827
22,0.08043500162993233
23,0.07126727823843804
24,0.07172672798726365
25,0.06846151635662467
26,0.060282471130101656
27,0.08724174362911852
28,0.10756526666367106
29,0.0926306811173282
