,R^2
0,0.006428010364770587
1,0.006436552248077376
2,0.01174033478552694
3,0.01876316879849571
4,0.014875982097402929
5,0.011038279268871132
6,0.015304043898502817
7,0.0107311029968713
8,0.01807227200318795
9,0.015047767842074178
10,0.005585362708606212
11,0.0051911292323816305
12,0.01073329566284964
13,0.011734012364087554
14,0.006034714358236437
15,0.00844120454000108
16,0.01684323958022982
17,0.005434716226737968
18,0.015977095608943337
19,0.014837531082038113
20,0.0134256730719301
21,0.006500223352773116
22,0.020656486110929295
23,0.010516027359532387
24,0.010944518173727547
25,0.015208112107405691
26,0.021471137913233296
27,0.009455937390520752
28,0.010457651728506212
29,0.018044198078679297
