,R^2
0,0.33157960541025266
1,0.36033333035223936
2,0.3464454665587551
3,0.33580227356734405
4,0.3646506523028521
5,0.3475130343547028
6,0.3233466589586049
7,0.29148073657560647
8,0.4066428514566993
9,0.3486534597693023
10,0.372776218460074
11,0.4388599882893649
12,0.3335432254494366
13,0.3333786526164857
14,0.30257212546532175
15,0.3768109105376847
16,0.3134045197181621
17,0.34771925362516853
18,0.36079340504180335
19,0.35329620380926996
20,0.31932580694262436
21,0.330732416523871
22,0.2659257307573111
23,0.3491408555994744
24,0.3747371840288434
25,0.3617292102859173
26,0.40355310955964363
27,0.3701100656624108
28,0.4237716485216847
29,0.37965697685193645
