,R^2
0,0.26453498090909555
1,0.287874742450853
2,0.33373196121713766
3,0.3814901456265485
4,0.29028459509348026
5,0.301176975371483
6,0.29812567229312736
7,0.29205843364864714
8,0.34354614829472907
9,0.26396701791898214
10,0.27890954020336367
11,0.32458477323529755
12,0.3626351522875526
13,0.3280828944097811
14,0.3122091852693196
15,0.2597392421764204
16,0.2848333194577026
17,0.3472924126501451
18,0.36406275179966596
19,0.23901696413528373
20,0.2905025704137387
21,0.2788393572904677
22,0.3059612125178339
23,0.38781367284686263
24,0.2777564938634245
25,0.2817273157704694
26,0.28323474448282027
27,0.3318137874534164
28,0.2745859460489084
29,0.26865607164928074
