,R^2
0,0.019204262509067815
1,0.02913673563871666
2,0.01799248871020609
3,0.025705509534768134
4,0.022401645322474906
5,0.02352441840278985
6,0.022004816245585257
7,0.021500133725411485
8,0.028096556583492305
9,0.029703413031274883
10,0.01766083873718205
11,0.00925138670177017
12,0.020448961801542542
13,0.020726448966821853
14,0.028199044883230107
15,0.017313817070921944
16,0.017291728332916145
17,0.016362889198672903
18,0.019905504760773685
19,0.017964290732024324
20,0.019599138836051466
21,0.018867608977491734
22,0.014720999587092054
23,0.026646215362298498
24,0.018621529679880067
25,0.01753466523540914
26,0.018928873560966952
27,0.03032754345269817
28,0.023908381395851386
29,0.02114399183820348
