,R^2
0,0.0037466762439346546
1,0.004849460961752983
2,0.0030383822972880337
3,0.0037187786100999487
4,0.0019413299476854773
5,0.003983038734117872
6,0.0028996771060648685
7,0.0039942441124576344
8,0.0043356705735325685
9,0.005104904920203546
10,0.003472440300110402
11,0.003960105391854762
12,0.0032961803127575795
13,0.0034965306470022828
14,0.003600427074815893
15,0.0036782890634672327
16,0.006310190581058084
17,0.001986448561091314
18,0.0036890230654044176
19,0.0024064199768821792
20,0.0031941609704486673
21,0.0033252976071057594
22,0.00322059792769791
23,0.002486675541183536
24,0.004995086280316308
25,0.004532320818746327
26,0.004394926007997402
27,0.0037229507825491392
28,0.002831249519799184
29,0.004572831318562343
