,R^2
0,0.002147407903364096
1,0.0023080611282702
2,0.0019038641713990945
3,0.0016970017296954465
4,0.0016579130447269552
5,0.0017162012449407626
6,0.0022233398278223016
7,0.002077815424659901
8,0.002292876344645922
9,0.0017298327399686286
10,0.00221558074510797
11,0.002572253086016607
12,0.001922657159492358
13,0.0028139938660797226
14,0.0010930403459590288
15,0.0019658214706211874
16,0.001504029285481434
17,0.002339783909622084
18,0.0024173235850052377
19,0.0020138095014834434
20,0.0027470285415817086
21,0.002725067858680541
22,0.002790740345441467
23,0.002193379393230055
24,0.001367735192898567
25,0.0024854063912880253
26,0.0029621845476449638
27,0.0024226150240107547
28,0.00239470802721109
29,0.0030981727868205633
