,R^2
0,0.0018943867332937847
1,0.001852902712228044
2,0.002101562905457599
3,0.0024100361440190232
4,0.002570224594818149
5,0.0026790911287003505
6,0.0026285411262888525
7,0.0022182850140166632
8,0.0022581259959491007
9,0.002361508712454774
10,0.0026848066860442055
11,0.002380670907402793
12,0.0025143826674993708
13,0.0024940442334174806
14,0.0026824649930584643
15,0.0017518716528128753
16,0.00265898231054007
17,0.00253381586767365
18,0.0017525576070390736
19,0.0019437374558423093
20,0.0030278641081988855
21,0.0028292978682968872
22,0.003185754087812409
23,0.0025446920305161047
24,0.002333065353453345
25,0.003059087418269657
26,0.0025492167898735207
27,0.0028285718605386423
28,0.0020656174470701227
29,0.0027630897006081234
