,R^2
0,0.003207954834350768
1,0.001254368223947755
2,0.0026724006532523603
3,0.0016495012779532692
4,0.0024371031303270785
5,0.0028360050218784183
6,0.0021761749236585137
7,0.0027024613534987196
8,0.0023962745946923825
9,0.0021305322284569383
10,0.0022663029211372754
11,0.00292312881555834
12,0.001670648308930267
13,0.002253831686484409
14,0.0023506824973473783
15,0.0029432795522504884
16,0.0027404054421226176
17,0.0022001397785935684
18,0.0023945823292762514
19,0.002351689383145672
20,0.002965466055571131
21,0.0009314703894925946
22,0.0021995118103431688
23,0.003399250672727616
24,0.0016010540451750765
25,0.002446002730706609
26,0.002213541534685892
27,0.002937669813800503
28,0.0027602060100148096
29,0.0026029226683708107
