,R^2
0,1.3284209703112015
1,1.898518143533095
2,1.4417581367409573
3,2.0171872984429315
4,2.0378021143277882
5,1.8984525839441613
6,1.0647803642771163
7,1.619244147131254
8,1.580180795047524
9,1.3389429087110891
10,2.3446908464713054
11,2.135811653241533
12,1.5953922205027182
13,1.9321923689086613
14,1.2792492747777109
15,2.4623609254443055
16,1.570199678909207
17,2.073991309074427
18,1.6660333823229438
19,1.3235104779833085
20,1.6409848922892496
21,1.9893807196408615
22,1.5757160234258225
23,1.6110530351782466
24,1.5799561154175303
25,1.888545698044339
26,1.1218454533531794
27,1.9931927349729708
28,1.6007774212022878
29,1.2233151245988152
