,R^2
0,0.00980117100292588
1,0.009241698397257858
2,0.012402023098591175
3,0.010350106103426904
4,0.011486966002705934
5,0.011699498820036958
6,0.012971921591615754
7,0.008071235112506181
8,0.009436138879293843
9,0.007043115914735498
10,0.010175227986151891
11,0.008303854040897618
12,0.009294107074959035
13,0.008920433007761353
14,0.007262576116808361
15,0.004499593962341897
16,0.012873798134995118
17,0.014216030328557006
18,0.009966556698223328
19,0.006067194305508061
20,0.008928952390615752
21,0.012566867022059447
22,0.007936739403546778
23,0.011112525497970815
24,0.007725095480157984
25,0.011614900496379033
26,0.010081892089125244
27,0.015681706036828058
28,0.009096893896542224
29,0.009419119793196429
