,R^2
0,0.027462829826565893
1,0.01187425697011324
2,0.016085552134754044
3,0.020752977383409976
4,0.015313850004065932
5,0.01718720131729945
6,0.01437557357105368
7,0.013863898686233167
8,0.013425675443592522
9,0.017496471984826067
10,0.01910783944460437
11,0.02836225730889652
12,0.010865287022295389
13,0.011293009407005061
14,0.014309432328631244
15,0.013527003368337454
16,0.018574668283037776
17,0.009342345654645534
18,0.0100091928606858
19,0.02292573744567039
20,0.0167344856562871
21,0.016710042844073736
22,0.01225598614417378
23,0.017424344079335907
24,0.02365659781194518
25,0.024889930306406183
26,0.020133738834509862
27,0.010346656540868082
28,0.014613869405953883
29,0.022312319593957186
