,R^2
0,-0.001200321219211098
1,0.0008312882722533166
2,-0.0003521605545411255
3,0.0005018634296680702
4,9.846097015187016e-05
5,0.0008972593739499102
6,-0.0012909035945087854
7,-0.0004796784650638042
8,-0.00017103333004431232
9,-3.988989434200452e-05
10,-0.0005894941886275262
11,0.0008298156524035871
12,-0.000732486346950334
13,-0.0007889165330419168
14,0.0014320576854900402
15,0.00018159697752140325
16,-0.0005102641152459064
17,-0.0010650674330900944
18,-0.0006893238492569065
19,0.0005111763077315645
20,0.00043603799427027745
21,0.0006166699089782401
22,0.00021371191301189363
23,0.00012646036507901748
24,-0.0006576744993107564
25,-0.00024571043233867496
26,-0.0006694998174455735
27,0.00023614179253172995
28,-0.00024860819595629025
29,-0.0006612987121733527
