,R^2
0,0.05080658135092908
1,0.023607772795303683
2,0.02915507427322339
3,0.04114950476132184
4,0.0448986627373511
5,0.034025250107220795
6,0.05963824059928813
7,0.04994819322073851
8,0.020357933601310996
9,0.031163392924347777
10,0.0471059780549109
11,0.039866480166325435
12,0.02895925348683004
13,0.043473007951376985
14,0.019568788024444395
15,0.04306732837570926
16,0.060487492848908975
17,0.03406620829442586
18,0.043714676043929424
19,0.05560713334783696
20,0.04134493899164715
21,0.03564689501328289
22,0.04427255913287298
23,0.015338029823024235
24,0.036004944142995376
25,0.031089033569009716
26,0.05481949817393217
27,0.04073209366974373
28,0.04618824137623245
29,0.05723014223069767
