,R^2
0,0.003041928392304216
1,0.0043878367821212905
2,0.003576548621993192
3,0.004399201413893383
4,0.0025058865229957705
5,0.004250868473676284
6,0.003307936366217623
7,0.0047787616949119816
8,0.004104629642290081
9,0.004218616515057727
10,0.00577004835256012
11,0.00433961086608714
12,0.006928459777039819
13,0.005221447940531365
14,0.004655759398572545
15,0.005350310599085861
16,0.005543478293522752
17,0.006657386878422988
18,0.0027428106796407725
19,0.004467836933306879
20,0.003959522633924184
21,0.004734201752750522
22,0.006870427644522947
23,0.0021074855797292846
24,0.004142946941260606
25,0.0032345755505318596
26,0.004267595809958058
27,0.005797950028404331
28,0.006556558533761914
29,0.005712101747419651
