,R^2
0,0.005336874346016263
1,0.007464227116398936
2,0.006065403834208949
3,0.003905389020479655
4,0.008226198273195928
5,0.009666055481662106
6,0.008231820505798404
7,0.005474694645717815
8,0.009313931169188994
9,0.007464087251630391
10,0.008935842546926809
11,0.001746318428391569
12,0.005212620299294701
13,0.00531822740807486
14,0.004370563880303768
15,0.004437609254911101
16,0.003818136960484275
17,0.00599456696271472
18,0.006504951162998429
19,0.005402060617625382
20,0.006950256466055071
21,0.008758808893048031
22,0.008054654946692219
23,0.006017056355772432
24,0.004710730007885577
25,0.005069751209659579
26,0.007671176016197712
27,0.009219002764090822
28,0.006872419231573779
29,0.005642866770839916
