,R^2
0,0.00019675679231201393
1,0.0010322826306887745
2,0.0011941935981221175
3,0.0005395213982825053
4,0.00035625330042998726
5,0.0009196759401106647
6,0.001224697814727782
7,0.0010012848133226226
8,0.0010246665143222033
9,0.00047998118015213365
10,0.0003448683370868011
11,0.0007638932858801128
12,0.0003174598098043546
13,0.0006546267535204597
14,0.0007726067775514212
15,0.0008309392638983226
16,0.00019610122699054156
17,0.0008957858639616623
18,0.0013034401954838959
19,0.000593575015168879
20,0.000692562451568346
21,0.0010554739307829797
22,0.00012983685173639792
23,0.0005113711509990848
24,0.0005339983807433057
25,0.0007484557252425139
26,0.0001816165927495117
27,0.0007459196795431833
28,0.0004175478004706523
29,0.0003279105971845109
