,R^2
0,0.00281402849726764
1,0.002457621106038199
2,0.0005205489703381527
3,0.0007552629614182571
4,-0.000883275651792359
5,0.0028457715657638216
6,0.00018082334262148336
7,-0.0010729983944594013
8,0.002827200563599863
9,0.0002516023129860434
10,0.0005286053823531089
11,0.00026609820886946967
12,0.0015779145857564014
13,0.0031110878095845784
14,0.0001617927678477793
15,-0.0003146896205414862
16,-0.002582847070153549
17,-0.0018099139778580131
18,0.00338887365279128
19,-0.0007205143984487794
20,0.003033046506626058
21,-0.000850687816737361
22,0.0005523740070153549
23,0.001981468997147906
24,-0.00017141403337117556
25,-4.22879714976343e-05
26,0.001024345980838226
27,-0.00011618824796810756
28,0.0002696897787842767
29,0.002756563781066923
