,R^2
0,-0.00032154324929589695
1,0.0006508969771985562
2,0.0011034479491466298
3,0.0009543247928101017
4,0.0008404661049087325
5,-9.904917401326596e-05
6,0.0007264635462137514
7,0.001006612089807013
8,0.0013951633130063756
9,0.000754244602650167
10,-0.0006882783235208079
11,0.0003100087677009311
12,0.0010127202566587723
13,0.0014323621464726877
14,0.0008719194579518419
15,0.0006723891986242236
16,0.0007296572445462113
17,0.000949421269847539
18,-7.482379560574959e-05
19,0.00120715285359696
20,0.0003200408048704695
21,0.00016327288617468128
22,0.0007261294411824437
23,0.0009721818460112219
24,0.0008885008968684271
25,0.0011064520549227685
26,0.0016467900285859205
27,0.0007576602843356595
28,0.0009536127606289968
29,0.0006559434131874209
