,R^2
0,0.0038220204375247757
1,0.01320768630742486
2,0.012377601817006756
3,0.012382229138297896
4,0.01781256317529545
5,0.01939379586151524
6,0.010508325245963013
7,0.01757991640377321
8,0.012762355148802307
9,0.007148062181512538
10,0.019955125591336387
11,0.017501376616765207
12,0.008179626725420608
13,0.011022060777471032
14,0.018017420697561293
15,0.012071049115881527
16,0.013822467750318923
17,0.023342883506497714
18,0.018322065221344608
19,0.010835538978415826
20,0.00872840854427015
21,0.020586901894811382
22,0.01739687244367072
23,0.008691724270087464
24,0.0055716799377333315
25,0.010950521265307267
26,0.01360071335373414
27,0.02118918960362426
28,0.021878645414283304
29,0.01457715179673058
