,R^2
0,0.0013681878778865064
1,0.007936819003527606
2,0.006414544457443827
3,0.009393244305525128
4,0.014755274772430549
5,0.007807355839468233
6,0.008022464567837617
7,0.013833043928815902
8,0.009263809060902295
9,0.008507808631437408
10,0.005903083838125767
11,0.007421084315556659
12,0.00579966773827012
13,0.009758205106894513
14,0.006671123137511503
15,0.010032827366786456
16,0.008622964289279555
17,0.007255919374227204
18,0.010158017403324227
19,0.006652189995875579
20,0.0074630903098323875
21,0.0062961383811842575
22,0.007324773102821203
23,0.006402019263289316
24,0.00772771593784205
25,0.003830586503188127
26,0.007463633840194106
27,0.008348914925445872
28,0.005489836605844345
29,0.00836255660583074
