,R^2
0,0.012452273142160353
1,0.02535204091020815
2,0.011093245651690009
3,0.009884588188698529
4,0.012767498451422443
5,0.019799060620162234
6,0.025583145861507228
7,0.012261750913800329
8,0.013657673036657991
9,0.013856900548696705
10,0.010341903730754165
11,0.008623001760459936
12,0.018753492962963025
13,0.004532445344628266
14,0.013581054463796094
15,0.013985187688015821
16,0.018984605360908735
17,0.0098182766542112
18,0.013914953433863286
19,0.008118895787719738
20,0.020057589064875203
21,0.01695073440808159
22,0.012082277115637918
23,0.016960333692502605
24,0.017964889465173717
25,0.004593097344408825
26,0.015941026114394963
27,0.019748018649448418
28,0.010131779972585853
29,0.005464779606274672
