,R^2
0,0.0030347374108350422
1,0.0031081821662209963
2,0.003442176595744195
3,0.002838710713571113
4,0.0037075708894040993
5,0.0021067233109134387
6,0.002618803310737716
7,0.002544126538180258
8,0.0031114311447051346
9,0.0025865914637468457
10,0.003225208695794124
11,0.0027389796395406174
12,0.002739078459424893
13,0.003374978711589427
14,0.0032231894940628614
15,0.001833324570974404
16,0.0028807717520796805
17,0.0022947797287395932
18,0.002338609326070884
19,0.0023054809634764917
20,0.003049498486827229
21,0.0030761123084815933
22,0.0037188338947723443
23,0.0018679635345980605
24,0.004081603197498729
25,0.0036738263994093856
26,0.0031376809733489885
27,0.00281927714092145
28,0.0025662037684596184
29,0.0024170494201691817
