,R^2
0,0.0028281148302476966
1,0.0046420832117326505
2,0.0054897110657090575
3,0.004067954957788222
4,0.0030080348813515956
5,0.0032712146918753016
6,0.004047876007013063
7,0.0042205539096386024
8,0.0040016323462656045
9,0.003374597877078722
10,0.004980904624907079
11,0.0039745627722300725
12,0.0028723209791686743
13,0.0038196820827515188
14,0.0033457981422555516
15,0.0041921427447561
16,0.0025953990345349842
17,0.004563361148113176
18,0.004210685517651802
19,0.003433305993081781
20,0.004823612621265849
21,0.004351090841311134
22,0.003938212098020255
23,0.003071958793720131
24,0.0028512367160080654
25,0.004944974181349315
26,0.0033627553367173713
27,0.0034118943389028766
28,0.0025539426277696453
29,0.0034715120592792026
